"x","y","value"
106.887159308816,-6.17242924587576,7679.8166856367
106.887159308816,-6.17020998396258,9237.47951389266
106.887159308816,-6.16799072204939,10811.7698166609
106.887159308816,-6.1657714601362,12123.0634867126
106.887159308816,-6.16355219822302,12888.6897495808
106.887159308816,-6.16133293630983,12937.0628903014
106.887159308816,-6.15911367439664,12289.4498130591
106.887159308816,-6.15689441248346,11149.669888954
106.887159308816,-6.15467515057027,9801.73566081534
106.887159308816,-6.15245588865708,8478.48333233404
106.887159308816,-6.1502366267439,7281.09461249615
106.887159308816,-6.14801736483071,6188.56983139609
106.887159308816,-6.14579810291752,5132.62533439237
106.887159308816,-6.14357884100434,4076.44391600314
106.887159308816,-6.14135957909115,3047.52220020189
106.887159308816,-6.13914031717797,2117.2479694816
106.887159308816,-6.13692105526478,1355.79897490936
106.887159308816,-6.13470179335159,797.484607498929
106.887159308816,-6.13248253143841,433.549115656523
106.887159308816,-6.13026326952522,227.285179835991
106.887159308816,-6.12804400761203,135.843548682393
106.887159308816,-6.12582474569885,125.835353637624
106.887159308816,-6.12360548378566,178.031314957818
106.887159308816,-6.12138622187247,283.061352410314
106.887159308816,-6.11916695995929,432.923786360964
106.887159308816,-6.1169476980461,613.386329650644
106.887159308816,-6.11472843613291,801.032586853912
106.887159308816,-6.11250917421973,966.179621116289
106.887159308816,-6.11028991230654,1080.04980293267
106.887159308816,-6.10807065039335,1122.81088950782
106.889411513385,-6.37216281806254,1.2548117228931e-12
106.889411513385,-6.36994355614936,2.81970149989505e-11
106.889411513385,-6.36772429423617,2.77027733280078e-10
106.889411513385,-6.36550503232298,2.56648832275272e-09
106.889411513385,-6.3632857704098,2.25510417241727e-08
106.889411513385,-6.36106650849661,1.86424135648069e-07
106.889411513385,-6.35884724658342,1.4405116965591e-06
106.889411513385,-6.35662798467024,1.03487893985454e-05
106.889411513385,-6.35440872275705,6.88088158533102e-05
106.889411513385,-6.35218946084386,0.000421875409523686
106.889411513385,-6.34997019893068,0.00237840517343846
106.889411513385,-6.34775093701749,0.0123044599266766
106.889411513385,-6.3455316751043,0.0583325982274098
106.889411513385,-6.34331241319112,0.253190961614861
106.889411513385,-6.34109315127793,1.00564876725611
106.889411513385,-6.33887388936474,3.65413956167202
106.889411513385,-6.33665462745156,12.1454492254291
106.889411513385,-6.33443536553837,36.925427343361
106.889411513385,-6.33221610362519,102.693635205769
106.889411513385,-6.329996841712,261.281188975766
106.889411513385,-6.32777757979881,608.234232465327
106.889411513385,-6.32555831788563,1295.65563294017
106.889411513385,-6.32333905597244,2525.96026635814
106.889411513385,-6.32111979405925,4507.63406614806
106.889411513385,-6.31890053214607,7364.31651991125
106.889411513385,-6.31668127023288,11017.3024603165
106.889411513385,-6.31446200831969,15097.986837074
106.889411513385,-6.31224274640651,18962.4826165314
106.889411513385,-6.31002348449332,21847.7728783635
106.889411513385,-6.30780422258013,23130.088437275
106.889411513385,-6.30558496066695,22568.3265651093
106.889411513385,-6.30336569875376,20400.8199635942
106.889411513385,-6.30114643684058,17237.048528174
106.889411513385,-6.29892717492739,13803.1774659644
106.889411513385,-6.2967079130142,10679.5445611227
106.889411513385,-6.29448865110102,8156.21184959204
106.889411513385,-6.29226938918783,6246.92701402293
106.889411513385,-6.29005012727464,4809.76701861595
106.889411513385,-6.28783086536146,3683.28731623156
106.889411513385,-6.28561160344827,2769.84680629524
106.889411513385,-6.28339234153508,2049.59052104696
106.889411513385,-6.2811730796219,1548.84343683786
106.889411513385,-6.27895381770871,1297.09086167771
106.889411513385,-6.27673455579552,1294.96777516003
106.889411513385,-6.27451529388234,1500.04167395824
106.889411513385,-6.27229603196915,1829.50176141337
106.889411513385,-6.27007677005597,2178.30755636966
106.889411513385,-6.26785750814278,2450.14837206648
106.889411513385,-6.26563824622959,2592.42779532253
106.889411513385,-6.26341898431641,2619.82505959025
106.889411513385,-6.26119972240322,2612.33032288628
106.889411513385,-6.25898046049003,2685.73359479288
106.889411513385,-6.25676119857685,2947.79237903068
106.889411513385,-6.25454193666366,3460.52674672698
106.889411513385,-6.25232267475047,4224.07827730627
106.889411513385,-6.25010341283729,5185.60168604564
106.889411513385,-6.2478841509241,6265.67044473552
106.889411513385,-6.24566488901091,7388.56864924048
106.889411513385,-6.24344562709773,8501.80243324855
106.889411513385,-6.24122636518454,9574.75288297539
106.889411513385,-6.23900710327135,10577.7693260817
106.889411513385,-6.23678784135817,11457.8466301587
106.889411513385,-6.23456857944498,12134.8147006776
106.889411513385,-6.2323493175318,12532.1434983481
106.889411513385,-6.23013005561861,12630.8665562869
106.889411513385,-6.22791079370542,12511.151180676
106.889411513385,-6.22569153179224,12344.0820264067
106.889411513385,-6.22347226987905,12322.3992307349
106.889411513385,-6.22125300796586,12559.1372757562
106.889411513385,-6.21903374605268,13011.7336460573
106.889411513385,-6.21681448413949,13484.4476474634
106.889411513385,-6.2145952222263,13720.2703185867
106.889411513385,-6.21237596031312,13536.7644651235
106.889411513385,-6.21015669839993,12926.7891587319
106.889411513385,-6.20793743648674,12062.5526759178
106.889411513385,-6.20571817457356,11201.0975729986
106.889411513385,-6.20349891266037,10549.1098311263
106.889411513385,-6.20127965074719,10163.9909942093
106.889411513385,-6.199060388834,9939.39367010503
106.889411513385,-6.19684112692081,9673.20475438078
106.889411513385,-6.19462186500763,9176.50097806782
106.889411513385,-6.19240260309444,8368.98080355416
106.889411513385,-6.19018334118125,7318.46595102685
106.889411513385,-6.18796407926807,6210.78045282551
106.889411513385,-6.18574481735488,5270.10657500165
106.889411513385,-6.18352555544169,4673.72061810008
106.889411513385,-6.18130629352851,4505.13785741479
106.889411513385,-6.17908703161532,4763.93474503833
106.889411513385,-6.17686776970213,5413.1405463284
106.889411513385,-6.17464850778895,6420.09629703082
106.889411513385,-6.17242924587576,7752.79418990613
106.889411513385,-6.17020998396258,9330.25889209585
106.889411513385,-6.16799072204939,10968.6668598658
106.889411513385,-6.1657714601362,12380.5430182249
106.889411513385,-6.16355219822302,13253.9484636873
106.889411513385,-6.16133293630983,13378.960682606
106.889411513385,-6.15911367439664,12745.063171506
106.889411513385,-6.15689441248346,11543.4983865321
106.889411513385,-6.15467515057027,10069.7704493909
106.889411513385,-6.15245588865708,8587.67474199773
106.889411513385,-6.1502366267439,7236.9790453487
106.889411513385,-6.14801736483071,6029.11879355051
106.889411513385,-6.14579810291752,4912.29937877081
106.889411513385,-6.14357884100434,3848.01416091026
106.889411513385,-6.14135957909115,2848.83597086369
106.889411513385,-6.13914031717797,1966.49786697451
106.889411513385,-6.13692105526478,1254.46305572548
106.889411513385,-6.13470179335159,737.360496888636
106.889411513385,-6.13248253143841,404.116657870841
106.889411513385,-6.13026326952522,221.205796500266
106.889411513385,-6.12804400761203,152.188881366059
106.889411513385,-6.12582474569885,171.487218628138
106.889411513385,-6.12360548378566,267.454229248109
106.889411513385,-6.12138622187247,436.020486207681
106.889411513385,-6.11916695995929,669.672634024485
106.889411513385,-6.1169476980461,947.857422932459
106.889411513385,-6.11472843613291,1234.11391575672
106.889411513385,-6.11250917421973,1482.006583309
106.889411513385,-6.11028991230654,1647.44919628283
106.889411513385,-6.10807065039335,1701.82589428056
106.889411513385,-6.10585138848017,1640.1315603286
106.889411513385,-6.10363212656698,1480.89839481393
106.889411513385,-6.1014128646538,1258.49734200419
106.889411513385,-6.09919360274061,1011.69862628713
106.891663717953,-6.37216281806254,4.24279155336258e-12
106.891663717953,-6.36994355614936,4.17786941348988e-11
106.891663717953,-6.36772429423617,4.00379888949625e-10
106.891663717953,-6.36550503232298,3.6068877157613e-09
106.891663717953,-6.3632857704098,3.0884502551735e-08
106.891663717953,-6.36106650849661,2.48968740059231e-07
106.891663717953,-6.35884724658342,1.87699585449366e-06
106.891663717953,-6.35662798467024,1.31598477066972e-05
106.891663717953,-6.35440872275705,8.5401496788872e-05
106.891663717953,-6.35218946084386,0.000511100596723835
106.891663717953,-6.34997019893068,0.00281316939790803
106.891663717953,-6.34775093701749,0.01421422625189
106.891663717953,-6.3455316751043,0.0658518970144935
106.891663717953,-6.34331241319112,0.279525831807836
106.891663717953,-6.34109315127793,1.08671648148795
106.891663717953,-6.33887388936474,3.86875649419396
106.891663717953,-6.33665462745156,12.6113004184828
106.891663717953,-6.33443536553837,37.6430163356439
106.891663717953,-6.33221610362519,102.888099628639
106.891663717953,-6.329996841712,257.532576603868
106.891663717953,-6.32777757979881,590.3659213489
106.891663717953,-6.32555831788563,1239.57092260028
106.891663717953,-6.32333905597244,2384.09397461631
106.891663717953,-6.32111979405925,4200.69102688572
106.891663717953,-6.31890053214607,6781.30321159394
106.891663717953,-6.31668127023288,10031.4914172043
106.891663717953,-6.31446200831969,13601.1766712812
106.891663717953,-6.31224274640651,16908.8608570884
106.891663717953,-6.31002348449332,19287.7839399971
106.891663717953,-6.30780422258013,20213.2122309173
106.891663717953,-6.30558496066695,19506.6446523685
106.891663717953,-6.30336569875376,17406.9874969486
106.891663717953,-6.30114643684058,14466.2999632778
106.891663717953,-6.29892717492739,11326.9495197255
106.891663717953,-6.2967079130142,8498.86628467752
106.891663717953,-6.29448865110102,6239.93725532492
106.891663717953,-6.29226938918783,4568.81273891837
106.891663717953,-6.29005012727464,3364.76248240447
106.891663717953,-6.28783086536146,2479.89545587778
106.891663717953,-6.28561160344827,1809.58920007758
106.891663717953,-6.28339234153508,1308.66579275462
106.891663717953,-6.2811730796219,971.833342975972
106.891663717953,-6.27895381770871,804.279381660264
106.891663717953,-6.27673455579552,799.058174521228
106.891663717953,-6.27451529388234,926.147378581794
106.891663717953,-6.27229603196915,1132.43548181286
106.891663717953,-6.27007677005597,1351.77825917816
106.891663717953,-6.26785750814278,1523.9730807538
106.891663717953,-6.26563824622959,1617.55026034011
106.891663717953,-6.26341898431641,1646.27251600128
106.891663717953,-6.26119972240322,1669.24963684036
106.891663717953,-6.25898046049003,1772.11988856581
106.891663717953,-6.25676119857685,2036.88884465789
106.891663717953,-6.25454193666366,2513.16074951114
106.891663717953,-6.25232267475047,3201.31160019059
106.891663717953,-6.25010341283729,4052.46163103385
106.891663717953,-6.2478841509241,4984.72254470879
106.891663717953,-6.24566488901091,5910.07868634907
106.891663717953,-6.24344562709773,6760.8149016183
106.891663717953,-6.24122636518454,7502.19188103507
106.891663717953,-6.23900710327135,8124.72095993462
106.891663717953,-6.23678784135817,8624.20187505182
106.891663717953,-6.23456857944498,8989.55833006538
106.891663717953,-6.2323493175318,9214.46400095396
106.891663717953,-6.23013005561861,9328.22753677695
106.891663717953,-6.22791079370542,9419.96823632784
106.891663717953,-6.22569153179224,9626.74485729815
106.891663717953,-6.22347226987905,10076.7701630061
106.891663717953,-6.22125300796586,10811.0122458725
106.891663717953,-6.21903374605268,11729.146830768
106.891663717953,-6.21681448413949,12601.7032592426
106.891663717953,-6.2145952222263,13156.4851611443
106.891663717953,-6.21237596031312,13200.875084797
106.891663717953,-6.21015669839993,12713.2083070509
106.891663717953,-6.20793743648674,11849.7204229882
106.891663717953,-6.20571817457356,10863.1462142612
106.891663717953,-6.20349891266037,9980.79534384505
106.891663717953,-6.20127965074719,9308.81086087953
106.891663717953,-6.199060388834,8807.4882895503
106.891663717953,-6.19684112692081,8340.4643423474
106.891663717953,-6.19462186500763,7765.02811357152
106.891663717953,-6.19240260309444,7016.2398144448
106.891663717953,-6.19018334118125,6145.20572749973
106.891663717953,-6.18796407926807,5296.44828390636
106.891663717953,-6.18574481735488,4640.83174971174
106.891663717953,-6.18352555544169,4303.89727513187
106.891663717953,-6.18130629352851,4330.43077037495
106.891663717953,-6.17908703161532,4701.62124843748
106.891663717953,-6.17686776970213,5384.78217460117
106.891663717953,-6.17464850778895,6371.15387140126
106.891663717953,-6.17242924587576,7664.11075969383
106.891663717953,-6.17020998396258,9217.97575476231
106.891663717953,-6.16799072204939,10872.2974041025
106.891663717953,-6.1657714601362,12342.7978366042
106.891663717953,-6.16355219822302,13299.1213536174
106.891663717953,-6.16133293630983,13497.9864544756
106.891663717953,-6.15911367439664,12893.798741186
106.891663717953,-6.15689441248346,11656.0771544352
106.891663717953,-6.15467515057027,10082.3057111463
106.891663717953,-6.15245588865708,8462.268271131
106.891663717953,-6.1502366267439,6975.33487220342
106.891663717953,-6.14801736483071,5670.07358445223
106.891663717953,-6.14579810291752,4515.58364451364
106.891663717953,-6.14357884100434,3472.83250888742
106.891663717953,-6.14135957909115,2536.95331717907
106.891663717953,-6.13914031717797,1735.53691518612
106.891663717953,-6.13692105526478,1101.21612420043
106.891663717953,-6.13470179335159,646.760362508312
106.891663717953,-6.13248253143841,358.813625813243
106.891663717953,-6.13026326952522,208.6371469016
106.891663717953,-6.12804400761203,168.487475345253
106.891663717953,-6.12582474569885,222.877889094435
106.891663717953,-6.12360548378566,369.602591577833
106.891663717953,-6.12138622187247,610.996430964257
106.891663717953,-6.11916695995929,940.025745315874
106.891663717953,-6.1169476980461,1328.44855445757
106.891663717953,-6.11472843613291,1724.24110681213
106.891663717953,-6.11250917421973,2061.43724618769
106.891663717953,-6.11028991230654,2278.90576540432
106.891663717953,-6.10807065039335,2339.49157240015
106.893915922522,-6.37216281806254,5.78384391957959e-12
106.893915922522,-6.36994355614936,6.81894435125961e-11
106.893915922522,-6.36772429423617,6.32787426550279e-10
106.893915922522,-6.36550503232298,5.556412371998e-09
106.893915922522,-6.3632857704098,4.62998290576532e-08
106.893915922522,-6.36106650849661,3.63257990963739e-07
106.893915922522,-6.35884724658342,2.66564639157012e-06
106.893915922522,-6.35662798467024,1.81905868563014e-05
106.893915922522,-6.35440872275705,0.00011488729729934
106.893915922522,-6.35218946084386,0.000669075156459405
106.893915922522,-6.34997019893068,0.00358349190546353
106.893915922522,-6.34775093701749,0.0176200797066641
106.893915922522,-6.3455316751043,0.0794553702123938
106.893915922522,-6.34331241319112,0.328405277486598
106.893915922522,-6.34109315127793,1.24383660562867
106.893915922522,-6.33887388936474,4.31676410671347
106.893915922522,-6.33665462745156,13.7281984475933
106.893915922522,-6.33443536553837,40.0099537028618
106.893915922522,-6.33221610362519,106.873258966478
106.893915922522,-6.329996841712,261.677079210151
106.893915922522,-6.32777757979881,587.361953731273
106.893915922522,-6.32555831788563,1208.74440995979
106.893915922522,-6.32333905597244,2280.831670903
106.893915922522,-6.32111979405925,3946.57719963147
106.893915922522,-6.31890053214607,6262.60096879269
106.893915922522,-6.31668127023288,9114.65801486364
106.893915922522,-6.31446200831969,12168.6775621403
106.893915922522,-6.31224274640651,14906.5945336576
106.893915922522,-6.31002348449332,16763.2834782714
106.893915922522,-6.30780422258013,17321.5341368253
106.893915922522,-6.30558496066695,16474.1657198048
106.893915922522,-6.30336569875376,14466.3413685899
106.893915922522,-6.30114643684058,11793.0539493442
106.893915922522,-6.29892717492739,9007.27540928584
106.893915922522,-6.2967079130142,6538.02776415959
106.893915922522,-6.29448865110102,4598.08441723332
106.893915922522,-6.29226938918783,3199.12805022408
106.893915922522,-6.29005012727464,2234.55647848983
106.893915922522,-6.28783086536146,1570.37780008103
106.893915922522,-6.28561160344827,1102.93103415141
106.893915922522,-6.28339234153508,774.74980180085
106.893915922522,-6.2811730796219,562.885371684074
106.893915922522,-6.27895381770871,458.963517838059
106.893915922522,-6.27673455579552,453.18694955627
106.893915922522,-6.27451529388234,525.824300096983
106.893915922522,-6.27229603196915,645.593500383064
106.893915922522,-6.27007677005597,774.363721916068
106.893915922522,-6.26785750814278,877.861376340673
106.893915922522,-6.26563824622959,939.775996893116
106.893915922522,-6.26341898431641,973.026794500018
106.893915922522,-6.26119972240322,1021.11508987735
106.893915922522,-6.25898046049003,1146.77172395939
106.893915922522,-6.25676119857685,1411.57737681753
106.893915922522,-6.25454193666366,1853.88173394902
106.893915922522,-6.25232267475047,2472.07404765718
106.893915922522,-6.25010341283729,3218.82949408358
106.893915922522,-6.2478841509241,4010.47316958252
106.893915922522,-6.24566488901091,4751.46429227383
106.893915922522,-6.24344562709773,5365.86143155805
106.893915922522,-6.24122636518454,5820.58610103627
106.893915922522,-6.23900710327135,6127.85174042856
106.893915922522,-6.23678784135817,6327.96326943003
106.893915922522,-6.23456857944498,6468.3820455942
106.893915922522,-6.2323493175318,6596.44316419985
106.893915922522,-6.23013005561861,6768.53815782793
106.893915922522,-6.22791079370542,7060.47041986961
106.893915922522,-6.22569153179224,7558.36534900767
106.893915922522,-6.22347226987905,8322.34988642022
106.893915922522,-6.22125300796586,9337.30216114644
106.893915922522,-6.21903374605268,10481.1004471475
106.893915922522,-6.21681448413949,11538.9847800289
106.893915922522,-6.2145952222263,12270.2978711344
106.893915922522,-6.21237596031312,12501.413471404
106.893915922522,-6.21015669839993,12197.1270824848
106.893915922522,-6.20793743648674,11470.3030629418
106.893915922522,-6.20571817457356,10524.2998598151
106.893915922522,-6.20349891266037,9561.01731049769
106.893915922522,-6.20127965074719,8703.33151558593
106.893915922522,-6.199060388834,7967.22618538846
106.893915922522,-6.19684112692081,7289.64033246166
106.893915922522,-6.19462186500763,6591.26035871264
106.893915922522,-6.19240260309444,5839.73509490083
106.893915922522,-6.19018334118125,5081.02571976541
106.893915922522,-6.18796407926807,4423.87160409006
106.893915922522,-6.18574481735488,3988.38768588789
106.893915922522,-6.18352555544169,3851.29960785162
106.893915922522,-6.18130629352851,4022.84447250615
106.893915922522,-6.17908703161532,4469.3615115814
106.893915922522,-6.17686776970213,5162.43517107719
106.893915922522,-6.17464850778895,6112.44229537098
106.893915922522,-6.17242924587576,7350.72728822501
106.893915922522,-6.17020998396258,8861.31079311049
106.893915922522,-6.16799072204939,10507.1308899937
106.893915922522,-6.1657714601362,12013.033487467
106.893915922522,-6.16355219822302,13038.4698172996
106.893915922522,-6.16133293630983,13312.2830571776
106.893915922522,-6.15911367439664,12753.5066357433
106.893915922522,-6.15689441248346,11504.6152782685
106.893915922522,-6.15467515057027,9858.30427836289
106.893915922522,-6.15245588865708,8125.85735824147
106.893915922522,-6.1502366267439,6525.60586355197
106.893915922522,-6.14801736483071,5145.36854376108
106.893915922522,-6.14579810291752,3977.53524181713
106.893915922522,-6.14357884100434,2983.19000902884
106.893915922522,-6.14135957909115,2138.45293702159
106.893915922522,-6.13914031717797,1443.97444516119
106.893915922522,-6.13692105526478,909.016478089209
106.893915922522,-6.13470179335159,533.209847319978
106.893915922522,-6.13248253143841,301.034631372793
106.893915922522,-6.13026326952522,189.54665868097
106.893915922522,-6.12804400761203,180.917618440714
106.893915922522,-6.12582474569885,270.703834054191
106.893915922522,-6.12360548378566,466.652274975955
106.893915922522,-6.12138622187247,777.634470596501
106.893915922522,-6.11916695995929,1197.00089015519
106.893915922522,-6.1169476980461,1688.67030010337
106.893915922522,-6.11472843613291,2185.09225959337
106.893915922522,-6.11250917421973,2601.35194198281
106.893915922522,-6.11028991230654,2860.70213615276
106.893915922522,-6.10807065039335,2919.57185309449
106.893915922522,-6.10585138848017,2779.94485273313
106.893915922522,-6.10363212656698,2484.13805563265
106.893915922522,-6.1014128646538,2096.48937660456
106.893915922522,-6.09919360274061,1682.05799863138
106.89616812709,-6.36994355614936,1.15428996786227e-10
106.89616812709,-6.36772429423617,1.04582701974927e-09
106.89616812709,-6.36550503232298,8.94964901545593e-09
106.89616812709,-6.3632857704098,7.26549179480575e-08
106.89616812709,-6.36106650849661,5.55351863348465e-07
106.89616812709,-6.35884724658342,3.97069274173717e-06
106.89616812709,-6.35662798467024,2.64027580080132e-05
106.89616812709,-6.35440872275705,0.000162484479380287
106.89616812709,-6.35218946084386,0.000921965090023222
106.89616812709,-6.34997019893068,0.00481035384929427
106.89616812709,-6.34775093701749,0.0230368689020881
106.89616812709,-6.3455316751043,0.101157569457904
106.89616812709,-6.34331241319112,0.407078158248721
106.89616812709,-6.34109315127793,1.50103052022487
106.89616812709,-6.33887388936474,5.07167833735654
106.89616812709,-6.33665462745156,15.7047281258981
106.89616812709,-6.33443536553837,44.5772660987199
106.89616812709,-6.33221610362519,116.009993389457
106.89616812709,-6.329996841712,276.86653607819
106.89616812709,-6.32777757979881,606.07812743273
106.89616812709,-6.32555831788563,1217.17700619422
106.89616812709,-6.32333905597244,2242.96382632684
106.89616812709,-6.32111979405925,3793.16966162275
106.89616812709,-6.31890053214607,5887.81641148034
106.89616812709,-6.31668127023288,8389.49360263903
106.89616812709,-6.31446200831969,10975.1940210026
106.89616812709,-6.31224274640651,13184.9401360281
106.89616812709,-6.31002348449332,14551.0380471158
106.89616812709,-6.30780422258013,14762.1234086831
106.89616812709,-6.30558496066695,13783.8343781656
106.89616812709,-6.30336569875376,11871.7276074771
106.89616812709,-6.30114643684058,9468.66990434289
106.89616812709,-6.29892717492739,7041.37215191068
106.89616812709,-6.2967079130142,4937.12276096543
106.89616812709,-6.29448865110102,3318.53705203518
106.89616812709,-6.29226938918783,2183.3208316251
106.89616812709,-6.29005012727464,1433.8439224521
106.89616812709,-6.28783086536146,949.987769917417
106.89616812709,-6.28561160344827,635.043652857233
106.89616812709,-6.28339234153508,429.386176722747
106.89616812709,-6.2811730796219,303.176710616151
106.89616812709,-6.27895381770871,242.424062302038
106.89616812709,-6.27673455579552,237.354645269247
106.89616812709,-6.27451529388234,275.697923765576
106.89616812709,-6.27229603196915,340.406461925586
106.89616812709,-6.27007677005597,411.325676690195
106.89616812709,-6.26785750814278,470.829957609993
106.89616812709,-6.26563824622959,512.276857409781
106.89616812709,-6.26341898431641,547.57624028074
106.89616812709,-6.26119972240322,608.941748616003
106.89616812709,-6.25898046049003,742.127801693034
106.89616812709,-6.25676119857685,992.581837313769
106.89616812709,-6.25454193666366,1388.56602479618
106.89616812709,-6.25232267475047,1925.94833051546
106.89616812709,-6.25010341283729,2560.13898374209
106.89616812709,-6.2478841509241,3211.35691706969
106.89616812709,-6.24566488901091,3786.35411159114
106.89616812709,-6.24344562709773,4210.95508713291
106.89616812709,-6.24122636518454,4458.38768332728
106.89616812709,-6.23900710327135,4557.83898695085
106.89616812709,-6.23678784135817,4579.48157710341
106.89616812709,-6.23456857944498,4607.69608243707
106.89616812709,-6.2323493175318,4719.78660523123
106.89616812709,-6.23013005561861,4978.64912802914
106.89616812709,-6.22791079370542,5433.67762071159
106.89616812709,-6.22569153179224,6117.53595952975
106.89616812709,-6.22347226987905,7031.86608779323
106.89616812709,-6.22125300796586,8126.93524840354
106.89616812709,-6.21903374605268,9289.65461637392
106.89616812709,-6.21681448413949,10354.9242684509
106.89616812709,-6.2145952222263,11144.9536337994
106.89616812709,-6.21237596031312,11524.1602249657
106.89616812709,-6.21015669839993,11444.1437556124
106.89616812709,-6.20793743648674,10955.2188014892
106.89616812709,-6.20571817457356,10178.8704698964
106.89616812709,-6.20349891266037,9256.84617593806
106.89616812709,-6.20127965074719,8302.75817240356
106.89616812709,-6.199060388834,7377.01425248421
106.89616812709,-6.19684112692081,6492.33595501911
106.89616812709,-6.19462186500763,5642.97624328804
106.89616812709,-6.19240260309444,4840.12070609851
106.89616812709,-6.19018334118125,4132.28396930786
106.89616812709,-6.18796407926807,3596.94391604221
106.89616812709,-6.18574481735488,3307.50247428278
106.89616812709,-6.18352555544169,3297.94690342206
106.89616812709,-6.18130629352851,3552.22043764052
106.89616812709,-6.17908703161532,4029.61783577892
106.89616812709,-6.17686776970213,4709.59732259942
106.89616812709,-6.17464850778895,5618.81891119013
106.89616812709,-6.17242924587576,6808.37981935598
106.89616812709,-6.17020998396258,8282.51391133304
106.89616812709,-6.16799072204939,9921.46243642889
106.89616812709,-6.1657714601362,11458.923666336
106.89616812709,-6.16355219822302,12548.6744123789
106.89616812709,-6.16133293630983,12897.6246936991
106.89616812709,-6.15911367439664,12393.4121958276
106.89616812709,-6.15689441248346,11151.8844523542
106.89616812709,-6.15467515057027,9458.34914011858
106.89616812709,-6.15245588865708,7641.74643327631
106.89616812709,-6.1502366267439,5956.01319170919
106.89616812709,-6.14801736483071,4526.21540880804
106.89616812709,-6.14579810291752,3367.2891571306
106.89616812709,-6.14357884100434,2440.35347230413
106.89616812709,-6.14135957909115,1702.55766587953
106.89616812709,-6.13914031717797,1127.58715320734
106.89616812709,-6.13692105526478,701.329039077993
106.89616812709,-6.13470179335159,410.405473989228
106.89616812709,-6.13248253143841,237.343635162954
106.89616812709,-6.13026326952522,165.053440461015
106.89616812709,-6.12804400761203,185.251405707869
106.89616812709,-6.12582474569885,303.607301147703
106.89616812709,-6.12360548378566,536.52556582136
106.89616812709,-6.12138622187247,898.334945812272
106.89616812709,-6.11916695995929,1382.73316338349
106.89616812709,-6.1169476980461,1947.51514110619
106.89616812709,-6.11472843613291,2513.24486478688
106.89616812709,-6.11250917421973,2981.02773341982
106.89616812709,-6.11028991230654,3263.50700460883
106.89616812709,-6.10807065039335,3314.15952749234
106.89616812709,-6.10585138848017,3140.20208985406
106.89616812709,-6.10363212656698,2794.14688421743
106.89616812709,-6.1014128646538,2350.97078867502
106.89616812709,-6.09919360274061,1883.64041874454
106.898420331659,-6.36772429423617,1.73736037289443e-09
106.898420331659,-6.36550503232298,1.45004746813978e-08
106.898420331659,-6.3632857704098,1.14789593824961e-07
106.898420331659,-6.36106650849661,8.55767185420203e-07
106.898420331659,-6.35884724658342,5.96999473828857e-06
106.898420331659,-6.35662798467024,3.87504250556619e-05
106.898420331659,-6.35440872275705,0.000232882725741955
106.898420331659,-6.35218946084386,0.00129078094029862
106.898420331659,-6.34997019893068,0.00657891152049031
106.898420331659,-6.34775093701749,0.0307734846673771
106.898420331659,-6.3455316751043,0.131945185968257
106.898420331659,-6.34331241319112,0.518245924916325
106.898420331659,-6.34109315127793,1.86429259052277
106.898420331659,-6.33887388936474,6.14258277508607
106.898420331659,-6.33665462745156,18.5409983911826
106.898420331659,-6.33443536553837,51.2835673106894
106.898420331659,-6.33221610362519,130.022198805619
106.898420331659,-6.329996841712,302.264144492566
106.898420331659,-6.32777757979881,644.49883977141
106.898420331659,-6.32555831788563,1260.83817258285
106.898420331659,-6.32333905597244,2263.75710178471
106.898420331659,-6.32111979405925,3731.28245186586
106.898420331659,-6.31890053214607,5647.54196018323
106.898420331659,-6.31668127023288,7851.2917982283
106.898420331659,-6.31446200831969,10027.9061059506
106.898420331659,-6.31224274640651,11770.3702390852
106.898420331659,-6.31002348449332,12701.234743195
106.898420331659,-6.30780422258013,12607.3778379254
106.898420331659,-6.30558496066695,11521.8352389957
106.898420331659,-6.30336569875376,9709.5704107256
106.898420331659,-6.30114643684058,7565.08295801922
106.898420331659,-6.29892717492739,5475.09933588749
106.898420331659,-6.2967079130142,3710.42469202638
106.898420331659,-6.29448865110102,2385.25053619522
106.898420331659,-6.29226938918783,1481.77139544938
106.898420331659,-6.29005012727464,909.142476298291
106.898420331659,-6.28783086536146,561.236895386562
106.898420331659,-6.28561160344827,352.022840185599
106.898420331659,-6.28339234153508,226.113560814703
106.898420331659,-6.2811730796219,153.548584429311
106.898420331659,-6.27895381770871,119.51351764609
106.898420331659,-6.27673455579552,115.568944643976
106.898420331659,-6.27451529388234,134.307756972954
106.898420331659,-6.27229603196915,167.035274123728
106.898420331659,-6.27007677005597,203.995317620291
106.898420331659,-6.26785750814278,237.197295567946
106.898420331659,-6.26563824622959,265.411031353028
106.898420331659,-6.26341898431641,299.151998999072
106.898420331659,-6.26119972240322,362.208463813295
106.898420331659,-6.25898046049003,487.401813659427
106.898420331659,-6.25676119857685,707.048409813035
106.898420331659,-6.25454193666366,1040.47496425949
106.898420331659,-6.25232267475047,1481.69323388903
106.898420331659,-6.25010341283729,1991.75757951648
106.898420331659,-6.2478841509241,2501.90964692279
106.898420331659,-6.24566488901091,2931.66545896857
106.898420331659,-6.24344562709773,3218.26039726772
106.898420331659,-6.24122636518454,3344.4089436379
106.898420331659,-6.23900710327135,3348.90663878613
106.898420331659,-6.23678784135817,3313.7069890635
106.898420331659,-6.23456857944498,3335.4339228133
