"x","y","value"
106.844367422016,-6.23013005561861,4571.90670407051
106.844367422016,-6.22791079370542,4771.12864836944
106.844367422016,-6.22569153179224,4942.38775392641
106.844367422016,-6.22347226987905,5074.69954897859
106.844367422016,-6.22125300796586,5161.94253511089
106.844367422016,-6.21903374605268,5203.79203399445
106.844367422016,-6.21681448413949,5205.32188404767
106.844367422016,-6.2145952222263,5175.5649667099
106.844367422016,-6.21237596031312,5125.64005706479
106.844367422016,-6.21015669839993,5067.17391364778
106.844367422016,-6.20793743648674,5011.60827483596
106.844367422016,-6.20571817457356,4970.59027970833
106.844367422016,-6.20349891266037,4957.1092613791
106.844367422016,-6.20127965074719,4986.56150826526
106.844367422016,-6.199060388834,5076.72882170079
106.844367422016,-6.19684112692081,5245.9082657308
106.844367422016,-6.19462186500763,5509.11772747617
106.844367422016,-6.19240260309444,5873.19702335779
106.844367422016,-6.19018334118125,6332.34763641277
106.844367422016,-6.18796407926807,6865.83689977432
106.844367422016,-6.18574481735488,7439.06619513306
106.844367422016,-6.18352555544169,8008.11359876404
106.844367422016,-6.18130629352851,8526.63339827403
106.844367422016,-6.17908703161532,8953.14626458044
106.844367422016,-6.17686776970213,9256.65336475513
106.844367422016,-6.17464850778895,9419.19634041736
106.844367422016,-6.17242924587576,9435.15626719504
106.844367422016,-6.17020998396258,9308.23192447761
106.844367422016,-6.16799072204939,9047.69198077104
106.844367422016,-6.1657714601362,8665.43403020837
106.844367422016,-6.16355219822302,8174.71081517483
106.844367422016,-6.16133293630983,7590.45967491148
106.844367422016,-6.15911367439664,6930.42515108116
106.844367422016,-6.15689441248346,6215.99759551259
106.844367422016,-6.15467515057027,5471.95270329965
106.844367422016,-6.15245588865708,4724.87456009011
106.844367422016,-6.1502366267439,4000.66147594623
106.844367422016,-6.14801736483071,3321.8745223704
106.844367422016,-6.14579810291752,2705.68166039852
106.844367422016,-6.14357884100434,2162.85081933465
106.844367422016,-6.14135957909115,1697.84262411221
106.844367422016,-6.13914031717797,1309.73621207601
106.844367422016,-6.13692105526478,993.588257277193
106.844367422016,-6.13470179335159,741.863202362629
106.844367422016,-6.13248253143841,545.700006670973
106.844367422016,-6.13026326952522,395.9116875034
106.844367422016,-6.12804400761203,283.702228516945
106.844367422016,-6.12582474569885,201.127937601595
106.844367422016,-6.12360548378566,141.345146195483
106.844367422016,-6.12138622187247,98.690213635087
106.846619626585,-6.33665462745156,9.98720394954672
106.846619626585,-6.33443536553837,17.930477839941
106.846619626585,-6.33221610362519,31.1588857007733
106.846619626585,-6.329996841712,52.3539186133895
106.846619626585,-6.32777757979881,84.9521266338423
106.846619626585,-6.32555831788563,132.954792268415
106.846619626585,-6.32333905597244,200.440001945512
106.846619626585,-6.32111979405925,290.737271599839
106.846619626585,-6.31890053214607,405.340807549298
106.846619626585,-6.31668127023288,542.793813977452
106.846619626585,-6.31446200831969,697.911961975983
106.846619626585,-6.31224274640651,861.746461830209
106.846619626585,-6.31002348449332,1022.55431983319
106.846619626585,-6.30780422258013,1167.74943116719
106.846619626585,-6.30558496066695,1286.4404255868
106.846619626585,-6.30336569875376,1371.86379736077
106.846619626585,-6.30114643684058,1422.93468106183
106.846619626585,-6.29892717492739,1444.3340155346
106.846619626585,-6.2967079130142,1444.99039179174
106.846619626585,-6.29448865110102,1435.35235394981
106.846619626585,-6.29226938918783,1424.2836976554
106.846619626585,-6.29005012727464,1416.57826376961
106.846619626585,-6.28783086536146,1411.9087312449
106.846619626585,-6.28561160344827,1405.5543140736
106.846619626585,-6.28339234153508,1390.66280414465
106.846619626585,-6.2811730796219,1361.30367080731
106.846619626585,-6.27895381770871,1315.33214703255
106.846619626585,-6.27673455579552,1256.17751441553
106.846619626585,-6.27451529388234,1193.03732948174
106.846619626585,-6.27229603196915,1139.45589615734
106.846619626585,-6.27007677005597,1110.71579072484
106.846619626585,-6.26785750814278,1120.74445431403
106.846619626585,-6.26563824622959,1179.28759611942
106.846619626585,-6.26341898431641,1289.96436646631
106.846619626585,-6.26119972240322,1449.57764489502
106.846619626585,-6.25898046049003,1648.78426630408
106.846619626585,-6.25676119857685,1873.97913951324
106.846619626585,-6.25454193666366,2110.02792600521
106.846619626585,-6.25232267475047,2343.30424835501
106.846619626585,-6.25010341283729,2564.37780163344
106.846619626585,-6.2478841509241,2769.70860678331
106.846619626585,-6.24566488901091,2961.87399431183
106.846619626585,-6.24344562709773,3148.18943521862
106.846619626585,-6.24122636518454,3338.01510443974
106.846619626585,-6.23900710327135,3539.44106116474
106.846619626585,-6.23678784135817,3756.27281636135
106.846619626585,-6.23456857944498,3986.19635096587
106.846619626585,-6.2323493175318,4220.67858470601
106.846619626585,-6.23013005561861,4446.65015511431
106.846619626585,-6.22791079370542,4649.48790616733
106.846619626585,-6.22569153179224,4816.43904263503
106.846619626585,-6.22347226987905,4939.52452256764
106.846619626585,-6.22125300796586,5017.14672295976
106.846619626585,-6.21903374605268,5054.03317938594
106.846619626585,-6.21681448413949,5059.6451188615
106.846619626585,-6.2145952222263,5045.62698848187
106.846619626585,-6.21237596031312,5023.154223045
106.846619626585,-6.21015669839993,5001.07138724765
106.846619626585,-6.20793743648674,4985.46819232236
106.846619626585,-6.20571817457356,4980.84709404525
106.846619626585,-6.20349891266037,4992.40953054027
106.846619626585,-6.20127965074719,5028.43200777531
106.846619626585,-6.199060388834,5101.46086015174
106.846619626585,-6.19684112692081,5227.30621421301
106.846619626585,-6.19462186500763,5421.56617931804
106.846619626585,-6.19240260309444,5694.43291267449
106.846619626585,-6.19018334118125,6045.41610158126
106.846619626585,-6.18796407926807,6459.94865532187
106.846619626585,-6.18574481735488,6909.39229554951
106.846619626585,-6.18352555544169,7354.84872658081
106.846619626585,-6.18130629352851,7753.83070489831
106.846619626585,-6.17908703161532,8067.81569260848
106.846619626585,-6.17686776970213,8268.42802432635
106.846619626585,-6.17464850778895,8340.58081374389
106.846619626585,-6.17242924587576,8282.08846052133
106.846619626585,-6.17020998396258,8100.52317264824
106.846619626585,-6.16799072204939,7808.9187000688
106.846619626585,-6.1657714601362,7422.02960007258
106.846619626585,-6.16355219822302,6954.27738205279
106.846619626585,-6.16133293630983,6419.5835538116
106.846619626585,-6.15911367439664,5832.44346887765
106.846619626585,-6.15689441248346,5209.17838949749
106.846619626585,-6.15467515057027,4568.42404712136
106.846619626585,-6.15245588865708,3930.42692199253
106.846619626585,-6.1502366267439,3315.32986289684
106.846619626585,-6.14801736483071,2741.05209895975
106.846619626585,-6.14579810291752,2221.46048553958
106.846619626585,-6.14357884100434,1765.32338709408
106.846619626585,-6.14135957909115,1376.19382013316
106.846619626585,-6.13914031717797,1053.06170679633
106.846619626585,-6.13692105526478,791.454841863836
106.846619626585,-6.13470179335159,584.664194324345
106.846619626585,-6.13248253143841,424.86150013585
106.846619626585,-6.13026326952522,303.991045285525
106.846619626585,-6.12804400761203,214.405125790599
106.846619626585,-6.12582474569885,149.262101690285
106.846619626585,-6.12360548378566,102.727162550118
106.846619626585,-6.12138622187247,70.0223446856406
106.848871831153,-6.33665462745156,8.43167741756428
106.848871831153,-6.33443536553837,15.1543102596595
106.848871831153,-6.33221610362519,26.3585280877799
106.848871831153,-6.329996841712,44.3193169571966
106.848871831153,-6.32777757979881,71.9488459645586
106.848871831153,-6.32555831788563,112.629959001732
106.848871831153,-6.32333905597244,169.794720757862
106.848871831153,-6.32111979405925,246.215030335472
106.848871831153,-6.31890053214607,343.071879364052
106.848871831153,-6.31668127023288,459.003468075433
106.848871831153,-6.31446200831969,589.447841762703
106.848871831153,-6.31224274640651,726.622459518199
106.848871831153,-6.31002348449332,860.368653311319
106.848871831153,-6.30780422258013,979.836946425445
106.848871831153,-6.30558496066695,1075.6742213863
106.848871831153,-6.30336569875376,1142.11902669845
106.848871831153,-6.30114643684058,1178.33761927236
106.848871831153,-6.29892717492739,1188.50196428814
106.848871831153,-6.2967079130142,1180.48804711504
106.848871831153,-6.29448865110102,1163.53354342136
106.848871831153,-6.29226938918783,1145.56745429313
106.848871831153,-6.29005012727464,1131.06347857113
106.848871831153,-6.28783086536146,1120.11233836878
106.848871831153,-6.28561160344827,1109.00787495945
106.848871831153,-6.28339234153508,1092.1422183628
106.848871831153,-6.2811730796219,1064.58576272275
106.848871831153,-6.27895381770871,1024.530647335
106.848871831153,-6.27673455579552,974.855074206159
106.848871831153,-6.27451529388234,923.369850704888
106.848871831153,-6.27229603196915,881.713577778604
106.848871831153,-6.27007677005597,863.227278366093
106.848871831153,-6.26785750814278,880.36157465974
106.848871831153,-6.26563824622959,942.219700345906
106.848871831153,-6.26341898431641,1052.75172628311
106.848871831153,-6.26119972240322,1209.95136647966
106.848871831153,-6.25898046049003,1406.21624497719
106.848871831153,-6.25676119857685,1629.83361893327
106.848871831153,-6.25454193666366,1867.34433467613
106.848871831153,-6.25232267475047,2106.32686257469
106.848871831153,-6.25010341283729,2337.97422456352
106.848871831153,-6.2478841509241,2558.78455169547
106.848871831153,-6.24566488901091,2770.82204819003
106.848871831153,-6.24344562709773,2980.34717097545
106.848871831153,-6.24122636518454,3195.0936915161
106.848871831153,-6.23900710327135,3420.936230378
106.848871831153,-6.23678784135817,3658.96596467967
106.848871831153,-6.23456857944498,3903.94334121106
106.848871831153,-6.2323493175318,4144.70750436448
106.848871831153,-6.23013005561861,4366.50993855297
106.848871831153,-6.22791079370542,4554.61621737802
106.848871831153,-6.22569153179224,4698.10597568497
106.848871831153,-6.22347226987905,4792.73808416775
106.848871831153,-6.22125300796586,4842.0445469182
106.848871831153,-6.21903374605268,4856.35940300173
106.848871831153,-6.21681448413949,4850.09952865421
106.848871831153,-6.2145952222263,4838.11835313928
106.848871831153,-6.21237596031312,4832.22572676636
106.848871831153,-6.21015669839993,4838.9421761272
106.848871831153,-6.20793743648674,4859.22353829534
106.848871831153,-6.20571817457356,4890.30218693305
106.848871831153,-6.20349891266037,4929.07122702514
106.848871831153,-6.20127965074719,4975.79980609162
106.848871831153,-6.199060388834,5036.66581248921
106.848871831153,-6.19684112692081,5123.82495437963
106.848871831153,-6.19462186500763,5252.52342318385
106.848871831153,-6.19240260309444,5435.8797121308
106.848871831153,-6.19018334118125,5678.985442363
106.848871831153,-6.18796407926807,5974.45073941916
106.848871831153,-6.18574481735488,6301.18063210359
106.848871831153,-6.18352555544169,6627.0905263665
106.848871831153,-6.18130629352851,6915.063205457
106.848871831153,-6.17908703161532,7130.29167898027
106.848871831153,-6.17686776970213,7246.71701503343
106.848871831153,-6.17464850778895,7250.71684660607
106.848871831153,-6.17242924587576,7141.30581647732
106.848871831153,-6.17020998396258,6927.38479318595
106.848871831153,-6.16799072204939,6623.4975190627
106.848871831153,-6.1657714601362,6245.79438828594
106.848871831153,-6.16355219822302,5809.45673308641
106.848871831153,-6.16133293630983,5327.98394585799
106.848871831153,-6.15911367439664,4813.90444909125
106.848871831153,-6.15689441248346,4279.98757824926
106.848871831153,-6.15467515057027,3740.04359814844
106.848871831153,-6.15245588865708,3208.80064265402
106.848871831153,-6.1502366267439,2700.88471586574
106.848871831153,-6.14801736483071,2229.33804953114
106.848871831153,-6.14579810291752,1804.24322032552
106.848871831153,-6.14357884100434,1431.88613958116
106.848871831153,-6.14135957909115,1114.61785302916
106.848871831153,-6.13914031717797,851.31712513741
106.848871831153,-6.13692105526478,638.213104506854
106.848871831153,-6.13470179335159,469.815129101394
106.848871831153,-6.13248253143841,339.767273925239
106.848871831153,-6.13026326952522,241.535383189897
106.848871831153,-6.12804400761203,168.902787634387
106.848871831153,-6.12582474569885,116.287848006919
106.848871831153,-6.12360548378566,78.9111736989526
106.848871831153,-6.12138622187247,52.8448429754231
106.851124035721,-6.34109315127793,1.88050872753578
106.851124035721,-6.33887388936474,3.61456797995322
106.851124035721,-6.33665462745156,6.73251882859739
106.851124035721,-6.33443536553837,12.1409674807921
106.851124035721,-6.33221610362519,21.176619942507
106.851124035721,-6.329996841712,35.6870680141943
106.851124035721,-6.32777757979881,58.0356481192696
106.851124035721,-6.32555831788563,90.9623894554216
106.851124035721,-6.32333905597244,137.236333435496
106.851124035721,-6.32111979405925,199.073506792508
106.851124035721,-6.31890053214607,277.376378198593
106.851124035721,-6.31668127023288,370.959255589357
106.851124035721,-6.31446200831969,476.017243110004
106.851124035721,-6.31224274640651,586.117147755439
106.851124035721,-6.31002348449332,692.894935116152
106.851124035721,-6.30780422258013,787.439123936965
106.851124035721,-6.30558496066695,862.083237543503
106.851124035721,-6.30336569875376,912.123069360393
106.851124035721,-6.30114643684058,936.914339780462
106.851124035721,-6.29892717492739,939.943500383053
106.851124035721,-6.2967079130142,927.771583779715
106.851124035721,-6.29448865110102,908.126156927471
106.851124035721,-6.29226938918783,887.720360388476
106.851124035721,-6.29005012727464,870.490992778513
106.851124035721,-6.28783086536146,856.820580755492
106.851124035721,-6.28561160344827,843.984721074949
106.851124035721,-6.28339234153508,827.663875850767
106.851124035721,-6.2811730796219,804.022684051464
106.851124035721,-6.27895381770871,771.702730479613
106.851124035721,-6.27673455579552,733.136222914811
106.851124035721,-6.27451529388234,694.825224982417
106.851124035721,-6.27229603196915,666.544119125412
106.851124035721,-6.27007677005597,659.702070760187
106.851124035721,-6.26785750814278,685.273057934511
106.851124035721,-6.26563824622959,751.746638074698
106.851124035721,-6.26341898431641,863.503942534533
106.851124035721,-6.26119972240322,1019.92671579212
106.851124035721,-6.25898046049003,1215.43098275457
106.851124035721,-6.25676119857685,1440.47901926191
106.851124035721,-6.25454193666366,1683.44671986087
106.851124035721,-6.25232267475047,1933.00917359988
106.851124035721,-6.25010341283729,2180.50047026876
106.851124035721,-6.2478841509241,2421.59162164112
106.851124035721,-6.24566488901091,2656.70531590341
106.851124035721,-6.24344562709773,2889.88968082883
106.851124035721,-6.24122636518454,3126.35188230224
106.851124035721,-6.23900710327135,3369.35446962019
106.851124035721,-6.23678784135817,3617.50246342969
106.851124035721,-6.23456857944498,3863.43461004401
106.851124035721,-6.2323493175318,4094.53661423955
106.851124035721,-6.23013005561861,4295.63312623973
106.851124035721,-6.22791079370542,4452.92451834145
106.851124035721,-6.22569153179224,4557.97281920016
106.851124035721,-6.22347226987905,4610.47987719044
106.851124035721,-6.22125300796586,4618.95554516049
106.851124035721,-6.21903374605268,4599.01049255066
106.851124035721,-6.21681448413949,4569.71281684818
106.851124035721,-6.2145952222263,4549.01253033623
106.851124035721,-6.21237596031312,4549.52175511187
106.851124035721,-6.21015669839993,4575.87924648193
106.851124035721,-6.20793743648674,4624.5311355019
106.851124035721,-6.20571817457356,4686.0919864444
106.851124035721,-6.20349891266037,4749.65076880954
106.851124035721,-6.20127965074719,4807.67475809768
106.851124035721,-6.199060388834,4859.80411694177
106.851124035721,-6.19684112692081,4914.03135192997
106.851124035721,-6.19462186500763,4984.55700134178
106.851124035721,-6.19240260309444,5086.78803291416
106.851124035721,-6.19018334118125,5231.06990601424
106.851124035721,-6.18796407926807,5417.34391680786
106.851124035721,-6.18574481735488,5632.70239773932
106.851124035721,-6.18352555544169,5852.81790326992
106.851124035721,-6.18130629352851,6046.83426177769
106.851124035721,-6.17908703161532,6184.09119322402
106.851124035721,-6.17686776970213,6240.49649501906
106.851124035721,-6.17464850778895,6202.65182120377
106.851124035721,-6.17242924587576,6068.80316312436
106.851124035721,-6.17020998396258,5846.88165046788
106.851124035721,-6.16799072204939,5550.82878061709
106.851124035721,-6.1657714601362,5196.73468180767
106.851124035721,-6.16355219822302,4800.01985325686
106.851124035721,-6.16133293630983,4374.18975068536
106.851124035721,-6.15911367439664,3930.9481880172
106.851124035721,-6.15689441248346,3480.98393249779
106.851124035721,-6.15467515057027,3034.68212367387
106.851124035721,-6.15245588865708,2602.28861921117
106.851124035721,-6.1502366267439,2193.46585549564
106.851124035721,-6.14801736483071,1816.50495010761
106.851124035721,-6.14579810291752,1477.57452075275
106.851124035721,-6.14357884100434,1180.2971024465
106.851124035721,-6.14135957909115,925.750236515665
106.851124035721,-6.13914031717797,712.812856056502
106.851124035721,-6.13692105526478,538.693260619281
106.851124035721,-6.13470179335159,399.486490584038
106.851124035721,-6.13248253143841,290.670790502856
106.851124035721,-6.13026326952522,207.513138633617
106.851124035721,-6.12804400761203,145.385689361509
106.851124035721,-6.12582474569885,100.000960134896
106.851124035721,-6.12360548378566,67.5698251106368
106.851124035721,-6.12138622187247,44.8854580103073
106.851124035721,-6.11916695995929,29.3409924979156
106.85337624029,-6.34109315127793,1.40527738322502
106.85337624029,-6.33887388936474,2.71904248340571
106.85337624029,-6.33665462745156,5.0944210614077
106.85337624029,-6.33443536553837,9.23393315498928
106.85337624029,-6.33221610362519,16.1753598706489
106.85337624029,-6.329996841712,27.3541944691387
106.85337624029,-6.32777757979881,44.6059281023917
106.85337624029,-6.32555831788563,70.0551354042621
106.85337624029,-6.32333905597244,105.841481101442
106.85337624029,-6.32111979405925,153.663783396625
106.85337624029,-6.31890053214607,214.186975044401
106.85337624029,-6.31668127023288,286.440815628232
106.85337624029,-6.31446200831969,367.410589309631
106.85337624029,-6.31224274640651,452.035177694115
106.85337624029,-6.31002348449332,533.754729824866
106.85337624029,-6.30780422258013,605.591217429959
106.85337624029,-6.30558496066695,661.54684444394
106.85337624029,-6.30336569875376,697.94460667737
106.85337624029,-6.30114643684058,714.288364829957
106.85337624029,-6.29892717492739,713.325759609523
106.85337624029,-6.2967079130142,700.235154606988
106.85337624029,-6.29448865110102,681.148492130751
106.85337624029,-6.29226938918783,661.457452811742
106.85337624029,-6.29005012727464,644.438024712028
106.85337624029,-6.28783086536146,630.631101745294
106.85337624029,-6.28561160344827,618.168303394103
106.85337624029,-6.28339234153508,603.924429068217
106.85337624029,-6.2811730796219,585.121539866747
106.85337624029,-6.27895381770871,560.889777730565
106.85337624029,-6.27673455579552,533.334720782786
106.85337624029,-6.27451529388234,507.835532346674
106.85337624029,-6.27229603196915,492.525998485409
106.85337624029,-6.27007677005597,497.110793142959
106.85337624029,-6.26785750814278,531.290867397287
106.85337624029,-6.26563824622959,603.108738517774
106.85337624029,-6.26341898431641,717.50538228537
106.85337624029,-6.26119972240322,875.340633263272
106.85337624029,-6.25898046049003,1073.08219475135
106.85337624029,-6.25676119857685,1303.29722088943
106.85337624029,-6.25454193666366,1555.95295838657
106.85337624029,-6.25232267475047,1820.33617403887
106.85337624029,-6.25010341283729,2087.17111513777
106.85337624029,-6.2478841509241,2350.34153880073
106.85337624029,-6.24566488901091,2607.61333115211
106.85337624029,-6.24344562709773,2859.98158118619
106.85337624029,-6.24122636518454,3109.70649558745
106.85337624029,-6.23900710327135,3357.61993796373
106.85337624029,-6.23678784135817,3600.66885737554
106.85337624029,-6.23456857944498,3830.71967356227
106.85337624029,-6.2323493175318,4035.30058573121
106.85337624029,-6.23013005561861,4200.29996854436
106.85337624029,-6.22791079370542,4313.9084073525
106.85337624029,-6.22569153179224,4370.57575241397
106.85337624029,-6.22347226987905,4373.65841054749
106.85337624029,-6.22125300796586,4335.79330854821
106.85337624029,-6.21903374605268,4276.71806106619
106.85337624029,-6.21681448413949,4219.02585776939
106.85337624029,-6.2145952222263,4182.96283936207
106.85337624029,-6.21237596031312,4181.68370931242
106.85337624029,-6.21015669839993,4218.31166284097
106.85337624029,-6.20793743648674,4285.71542891934
106.85337624029,-6.20571817457356,4369.19908065185
106.85337624029,-6.20349891266037,4451.448939278
106.85337624029,-6.20127965074719,4518.32068084685
106.85337624029,-6.199060388834,4563.64387799089
106.85337624029,-6.19684112692081,4591.38475348729
106.85337624029,-6.19462186500763,4614.28336919447
106.85337624029,-6.19240260309444,4649.26316983295
106.85337624029,-6.19018334118125,4711.08087401092
106.85337624029,-6.18796407926807,4806.37250734053
106.85337624029,-6.18574481735488,4930.14945498685
106.85337624029,-6.18352555544169,5065.92189894596
106.85337624029,-6.18130629352851,5189.32384031135
106.85337624029,-6.17908703161532,5273.91207185827
106.85337624029,-6.17686776970213,5297.17888497135
106.85337624029,-6.17464850778895,5244.95755199405
106.85337624029,-6.17242924587576,5113.1772038243
106.85337624029,-6.17020998396258,4906.95881642458
106.85337624029,-6.16799072204939,4637.90043182466
106.85337624029,-6.1657714601362,4320.77998612593
106.85337624029,-6.16355219822302,3970.7558335543
106.85337624029,-6.16133293630983,3601.64292281898
106.85337624029,-6.15911367439664,3225.27217836059
106.85337624029,-6.15689441248346,2851.55230388317
106.85337624029,-6.15467515057027,2488.75798360158
106.85337624029,-6.15245588865708,2143.71771328313
106.85337624029,-6.1502366267439,1821.81910419229
106.85337624029,-6.14801736483071,1526.93575777241
106.85337624029,-6.14579810291752,1261.42777523804
106.85337624029,-6.14357884100434,1026.29508637448
106.85337624029,-6.14135957909115,821.450301469113
106.85337624029,-6.13914031717797,646.008929143077
106.85337624029,-6.13692105526478,498.504817941498
106.85337624029,-6.13470179335159,377.004129834606
106.85337624029,-6.13248253143841,279.158108360874
106.85337624029,-6.13026326952522,202.260943440506
106.85337624029,-6.12804400761203,143.358179841631
106.85337624029,-6.12582474569885,99.4081090026889
106.85337624029,-6.12360548378566,67.4641787678688
106.85337624029,-6.12138622187247,44.836532937017
106.85337624029,-6.11916695995929,29.2023618531811
106.855628444858,-6.3455316751043,0.237973334903984
106.855628444858,-6.34331241319112,0.494230634964616
106.855628444858,-6.34109315127793,0.995251398830784
106.855628444858,-6.33887388936474,1.94111481222337
106.855628444858,-6.33665462745156,3.66292038093585
106.855628444858,-6.33443536553837,6.68058062275172
106.855628444858,-6.33221610362519,11.7640751512772
106.855628444858,-6.329996841712,19.9797116933904
106.855628444858,-6.32777757979881,32.6907720617277
106.855628444858,-6.32555831788563,51.47303565962
106.855628444858,-6.32333905597244,77.908564332471
106.855628444858,-6.32111979405925,113.244726918582
106.855628444858,-6.31890053214607,157.952905565252
106.855628444858,-6.31668127023288,211.283185099715
106.855628444858,-6.31446200831969,270.963323400993
106.855628444858,-6.31224274640651,333.200722353773
106.855628444858,-6.31002348449332,393.091758355853
106.855628444858,-6.30780422258013,445.42564351541
106.855628444858,-6.30558496066695,485.72384777101
106.855628444858,-6.30336569875376,511.237498813372
106.855628444858,-6.30114643684058,521.59022149301
106.855628444858,-6.29892717492739,518.831736310135
106.855628444858,-6.2967079130142,506.842924039702
106.855628444858,-6.29448865110102,490.247645706995
106.855628444858,-6.29226938918783,473.160582292992
106.855628444858,-6.29005012727464,458.165520193458
106.855628444858,-6.28783086536146,445.847655359745
106.855628444858,-6.28561160344827,435.022307585257
106.855628444858,-6.28339234153508,423.578411036762
106.855628444858,-6.2811730796219,409.668957222557
106.855628444858,-6.27895381770871,392.893171262331
106.855628444858,-6.27673455579552,375.145102482035
106.855628444858,-6.27451529388234,360.923361880507
106.855628444858,-6.27229603196915,357.050928576665
106.855628444858,-6.27007677005597,371.885500794219
106.855628444858,-6.26785750814278,414.17779988441
106.855628444858,-6.26563824622959,491.760642417019
106.855628444858,-6.26341898431641,610.253624579761
106.855628444858,-6.26119972240322,771.975571658166
106.855628444858,-6.25898046049003,975.273948932082
106.855628444858,-6.25676119857685,1214.47836539936
106.855628444858,-6.25454193666366,1480.61690117034
106.855628444858,-6.25232267475047,1762.8676727765
106.855628444858,-6.25010341283729,2050.47320746007
106.855628444858,-6.2478841509241,2334.60566822064
106.855628444858,-6.24566488901091,2609.56070422099
106.855628444858,-6.24344562709773,2872.78153142579
106.855628444858,-6.24122636518454,3123.59017417993
106.855628444858,-6.23900710327135,3361.02149076329
106.855628444858,-6.23678784135817,3581.6079512827
106.855628444858,-6.23456857944498,3778.12541012364
106.855628444858,-6.2323493175318,3940.05834868285
106.855628444858,-6.23013005561861,4055.93187543637
106.855628444858,-6.22791079370542,4116.91423610438
106.855628444858,-6.22569153179224,4120.52084279378
106.855628444858,-6.22347226987905,4073.08907984985
106.855628444858,-6.22125300796586,3990.01233481647
106.855628444858,-6.21903374605268,3893.40103829402
106.855628444858,-6.21681448413949,3807.63498957216
106.855628444858,-6.2145952222263,3753.9289377765
106.855628444858,-6.21237596031312,3745.37065311253
106.855628444858,-6.21015669839993,3783.83162534327
106.855628444858,-6.20793743648674,3859.71171407265
106.855628444858,-6.20571817457356,3954.74905514816
106.855628444858,-6.20349891266037,4047.26126897279
106.855628444858,-6.20127965074719,4118.40664750797
106.855628444858,-6.199060388834,4157.62268888688
106.855628444858,-6.19684112692081,4165.52236134881
106.855628444858,-6.19462186500763,4153.25187271735
106.855628444858,-6.19240260309444,4138.44871606127
106.855628444858,-6.19018334118125,4139.09371382055
106.855628444858,-6.18796407926807,4167.27908276646
106.855628444858,-6.18574481735488,4224.91595110871
106.855628444858,-6.18352555544169,4302.6744586768
106.855628444858,-6.18130629352851,4382.28935958103
106.855628444858,-6.17908703161532,4441.24433163822
106.855628444858,-6.17686776970213,4458.19209360775
106.855628444858,-6.17464850778895,4417.46872654489
106.855628444858,-6.17242924587576,4311.62337394161
106.855628444858,-6.17020998396258,4141.70220188451
106.855628444858,-6.16799072204939,3915.74480331921
106.855628444858,-6.1657714601362,3646.33104918996
106.855628444858,-6.16355219822302,3348.00818627891
106.855628444858,-6.16133293630983,3035.15363408802
106.855628444858,-6.15911367439664,2720.48579123955
106.855628444858,-6.15689441248346,2414.18730148192
106.855628444858,-6.15467515057027,2123.51556368103
106.855628444858,-6.15245588865708,1852.80331982209
106.855628444858,-6.1502366267439,1603.80548890354
106.855628444858,-6.14801736483071,1376.35075540535
106.855628444858,-6.14579810291752,1169.19269154248
106.855628444858,-6.14357884100434,980.871906344126
106.855628444858,-6.14135957909115,810.367426950935
106.855628444858,-6.13914031717797,657.374427851685
106.855628444858,-6.13692105526478,522.18107452658
106.855628444858,-6.13470179335159,405.264871719667
106.855628444858,-6.13248253143841,306.815346450352
106.855628444858,-6.13026326952522,226.379076605417
106.855628444858,-6.12804400761203,162.734576107494
106.855628444858,-6.12582474569885,113.994373778709
106.855628444858,-6.12360548378566,77.8533754739537
106.855628444858,-6.12138622187247,51.8791281669732
106.855628444858,-6.11916695995929,33.7610160073442
106.855628444858,-6.1169476980461,21.476128381657
106.855628444858,-6.11028991230654,4.86860793842141
106.857880649427,-6.35218946084386,0.0143365038077629
106.857880649427,-6.34997019893068,0.0327537975107735
106.857880649427,-6.34775093701749,0.0728378234180328
106.857880649427,-6.3455316751043,0.15741664339174
106.857880649427,-6.34331241319112,0.330140045328093
106.857880649427,-6.34109315127793,0.670964516563983
106.857880649427,-6.33887388936474,1.31977574673925
106.857880649427,-6.33665462745156,2.50948097758582
106.857880649427,-6.33443536553837,4.60745757357098
106.857880649427,-6.33221610362519,8.15938251527738
106.857880649427,-6.329996841712,13.9220400058158
106.857880649427,-6.32777757979881,22.8630819243963
106.857880649427,-6.32555831788563,36.0996443827641
106.857880649427,-6.32333905597244,54.75020373862
106.857880649427,-6.32111979405925,79.6911996445009
106.857880649427,-6.31890053214607,111.243674039733
106.857880649427,-6.31668127023288,148.858567502626
106.857880649427,-6.31446200831969,190.905378155647
106.857880649427,-6.31224274640651,234.675673730591
106.857880649427,-6.31002348449332,276.674473756001
106.857880649427,-6.30780422258013,313.190182564867
106.857880649427,-6.30558496066695,341.031103671215
106.857880649427,-6.30336569875376,358.233067879659
106.857880649427,-6.30114643684058,364.517845320056
106.857880649427,-6.29892717492739,361.336500277172
106.857880649427,-6.2967079130142,351.455112153717
106.857880649427,-6.29448865110102,338.191313920223
106.857880649427,-6.29226938918783,324.532731251437
106.857880649427,-6.29005012727464,312.414779620822
106.857880649427,-6.28783086536146,302.386556103177
106.857880649427,-6.28561160344827,293.768077883985
106.857880649427,-6.28339234153508,285.247192712989
106.857880649427,-6.2811730796219,275.736001562921
106.857880649427,-6.27895381770871,265.245854173975
106.857880649427,-6.27673455579552,255.557916558487
106.857880649427,-6.27451529388234,250.542228251762
106.857880649427,-6.27229603196915,256.072399941191
106.857880649427,-6.27007677005597,279.557933483939
